file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2015-P-D-B02-2-R-02_0029_244915_to_253116,རྗེས་ལ་ཁོའི་མཉམ་དུ་འགྲོ་རཱ། ཨེ་ནས་ཁོ་གཅིག་པོ་ནང་ལ་འགྲོ་རེད་ད། ཨོའོ་པ་ལགས་ད་ལྟ་ཁྱེད་རང་འདི་ལ་འདུག་ག ང་ད་གིན་ནས་འཚོལ་བསྡད་ཡིན་ད་སྔོན་མ་ནས་འཚོལ་བསྡད་ཡིན་ད་ལབ་རེད་ད། རྗེས་ལ་ ,rjes la kho'i mnyam du 'gro rA/_e nas kho gcig po nang la 'gro red da/_o'o pa lags da lta khyed rang 'di la 'dug ga_nga da gin nas 'tshol bsdad yin da sngon ma nas 'tshol bsdad yin da lab red da/_rjes la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0029_244915_to_253116.wav,STT_CS,3,170,8.201,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0029_244915_to_253116.wav,རྗེས་ལ་ཁོ་མཉམ་དུ་འགྲོ་རཱ། ཨ་ནས་ཁོ་ཀ་ཅི་པ་ནང་ག་འགྲོ་རེད་ད། འོ་པ་ལགས་ད་ལྟ་ཁྱེད་རང་འདི་ལ་འདུག ང་ད་གིན་ནས་འཚལ་བསྡད་ཡིན་ད། སྔོན་མ་ནས་འཚལ་བསྡད་ཡིན་ད་ལབ་རེད་ད། ་
STT_CS-D-2015-P-D-B02-2-R-02_0030_253116_to_261317,པ་ལགས་ག་རེ་ག་རེ་ཁ་ཁ་ལག་བཟའ་ས་ལ་ཁྱེར་རེད་ད། ཨེ་ནས་ཁོ་ཚོ་གཉིས་ཀ་ཁ་ལག་བཟའ་བསྡད་རེད་ད་ཅའོ་མཱན། ཨེ་ནས་རྗེས་ལ་ཕར་ལ་མེ་འབར་བསྡད་རེད་ད།  ,pa lags ga re ga re kha kha lag bza' sa la khyer red da/_e nas kho tsho gnyis ka kha lag bza' bsdad red da ca'o mAn/_e nas rjes la phar la me 'bar bsdad red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0030_253116_to_261317.wav,STT_CS,3,129,8.201,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0030_253116_to_261317.wav,པ་ལགས་ཀྱིས་གཟིང་ ཁ་ལག་ཟ་ས་ལ་འཁྱེར་རེད་ད། ཨ་ནསཁོང་ཚོ་གཉིས་་ཁ་ལག་ཟ་ག་འགྲོ་རེད་ད། ོ་མ། ཨ་ནས་རྗེས་ལ་ཕར་ལ་མེ་འབར་བསྡད་ོད་རེད་ད།
STT_CS-D-2015-P-D-B02-2-R-02_0031_261857_to_270177,ཨེ་ནས་རྗེས་ལ་ཁོ་ཚོ་གཉིས་ཀ་ ,e nas rjes la kho tsho gnyis ka _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0031_261857_to_270177.wav,STT_CS,3,27,8.32,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0031_261857_to_270177.wav,རྗེས་ལ་ར་རེད་། ་ལ་་།ར་་ནས་་མ་།
STT_CS-D-2015-P-D-B02-2-R-02_0033_278251_to_283474,ཨེ་ནས་འགྲོ་རེད་ད། ཨེ་ནས་ཕ་གི་ལ་རཱ་ནང་པ་ལགས་ཐུག་ཀི་ཡོད་མ་རེད་ད། ཨེ་ནས་བྱིའུ་དེ་ཐུག་གི་རེད་ད་རཱ།  ,e nas 'gro red da/_e nas pha gi la rA nang pa lags thug ki yod ma red da/_e nas byi'u de thug gi red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0033_278251_to_283474.wav,STT_CS,3,96,5.223,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0033_278251_to_283474.wav,འགྲོ་རེད་ད། ཨ་ནས་རདེ་ལ་རཱ། ནང་པ་ལགས་ཐུག་ཡོད་མ་རེད་ད། ཨ་ནས་བྱིའུ་དེ་ཅི་ཐོང་རེད་ད་རཱ།
STT_CS-D-2015-P-D-B02-2-R-02_0034_283862_to_292890,ཨུ་ཀུ་རི་ཀུ་ལབ་མཁན་ཞིག་འདུག་ག་འོ་དེ་མཐོང་རེད་ད་ཁོ་ཞེད་རེད་ད་རཱ། བྲོས་འགྲོ་གི་རེད་ད་རཱ། ཨཱ་ལབ་ནས་བྲོས་འགྲོ་རེད་ད་རཱ། ཨེ་ནས་རྗེས་ལ་ཡང་ཁྱི་དེ་སླེབས་ཀྱི་རེད་ད་འོ་དེ་ལ་ཁྱི་སླེབས་ནས་རཱ། ཨེ་ནས་ཁྱི་ ,u ku ri ku lab mkhan zhig 'dug ga 'o de mthong red da kho zhed red da rA/_bros 'gro gi red da rA/_A lab nas bros 'gro red da rA/_e nas rjes la yang khyi de slebs kyi red da 'o de la khyi slebs nas rA/_e nas khyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0034_283862_to_292890.wav,STT_CS,3,191,9.028,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0034_283862_to_292890.wav,་ཀ་རི་གུ་ལབ་རེད་ འོ་དེ་མཐོང་རེད་ད ཁོ་ཞེད་རེད་ད་རཱ། བྲོས་འགྲོ་རེད། ཨ་ཧ་ལབ་ནས་བྲིས་འགྲོ་རེད་ད། ཨནས་རྗེས་ལ་ཡང་ཁྱི་དེ་སླེབས་རེད་ད། ཨ་ནས་འོ་དེ་ལ་ཁྱི་དི་སླེབ་ནས་རཱ། ཨ་ནས
STT_CS-D-2015-P-D-B02-2-R-02_0035_292890_to_301919,རྗེས་ལ་ཁོ་ཆུང་ཆུང་དེ་ཕར་ལ་འུར་བསྡད་ཡོད་རེད་ད། ཨེ་ནས་ཡང་ཕར་ལ་མི་གཞན་པ་ནང་བཞིན་བསྡད་མཁན་དེ་ཡོད་རེད་ད། གང་བྱུང་མང་བྱུང་ནང་བཞིན་གཉིས་ཡོད་རེད་ད་རཱ། གཅིག་དམར་པོ་ ,rjes la kho chung chung de phar la 'ur bsdad yod red da/_e nas yang phar la mi gzhan pa nang bzhin bsdad mkhan de yod red da/_gang byung mang byung nang bzhin gnyis yod red da rA/_gcig dmar po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0035_292890_to_301919.wav,STT_CS,3,156,9.029,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0035_292890_to_301919.wav,རྗེས་ལ་ཁོ་ཆུང་ཆུང་དེ་ཕར་ལ་ངུ་བསྡད་རེད་ད། ཨནསཡང་ཕར་ལ་མི་གཞན་པ་ནང་བཞིན་ག་རེ་ཡོད་རེད་ད་རཱ། གང་བྱུང་མང་བྱུང་ནང་བཞིན་གྷ་རེ་གཉིས་ཡོད་རེད་ད་རཱ། ཅིག་དམར་བོ་
STT_CS-D-2015-P-D-B02-2-R-02_0037_318422_to_326882,གསེར་པོ་གཅིག་མཐོང་རེད་ད་རཱ། གསེར་པོ་དེ་རཱ་ཝང་ལབ་ནས་འགྲོ་བསྡད་ཡོད་རེད་ད་ཕར་ནི་མར། ཨེ་ནས་རྗེས་ལ་ཁོ་ཞེད་རེད་ད། ཨཱ་མོ་འདི་གམ་མང་པོ་ཁྱེར་ཡོད་གང་བྱུང་མང་བྱུང་།  ,gser po gcig mthong red da rA/_gser po de rA wang lab nas 'gro bsdad yod red da phar ni mar/_e nas rjes la kho zhed red da/_A mo 'di gam mang po khyer yod gang byung mang byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0037_318422_to_326882.wav,STT_CS,3,155,8.46,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0037_318422_to_326882.wav,སེར་པོ་གཅིག་མཐོང་རེད་ད་རཱ། སེར་པོ་དེ་རཱ། འ་ལབ་ནས་འགྲོ་བསྡད་ཡོད་རེད་ད། ཕར་ནས་མར། ་ནས་རྗེས་ལ་ཁོ་ཞེད་རེད་ད། ཨ་མ་འདི་གམ་མག་པོ་འཁྱེར། གང་བྱུང་མང་བྱུང་།
STT_CS-D-2015-P-D-B02-2-R-02_0038_326882_to_335342,འགྲོ་ཡང་ཁོ་ཡིས་སྦ་སེ་ཀྲེ་ཡི་ཁོ་ལ་ཁྱེར་ནི་འགྲོ་རེད་ད་རཱ། ཨེ་ནས་ཕར་ལ་བཞག་རེད་ད་རཱ་ཁོས་ནག་པོ་དེའི་འགྲམ་ལ། ཨེ་ནས་རྗེས་ལ་འོ་དེ་ལ་བཞག་རེད་ད་རཱ།  ,'gro yang kho yis sba se kre yi kho la khyer ni 'gro red da rA/_e nas phar la bzhag red da rA khos nag po de'i 'gram la/_e nas rjes la 'o de la bzhag red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0038_326882_to_335342.wav,STT_CS,3,139,8.46,wav16k/STT_CS-D-2015-P-D-B02-2-R-02_0038_326882_to_335342.wav,ཨ་ནས་ཡང་ཁོཡིས་བྷོསྀ་ཅིེ་གིས་ཁོ་ལ་འཁྱེར་ནས་འགྲོ་རེད་ད་རཱ། ཨེ་ནས་ཕར་ལ་བཞག་རེད་ད་རཱ། ་ནག་པོ་ཅིག་འགྲམ་ལ། ཨེ་ནས་རྗེས་ལ་འོ་དེ་ལ་བཞག་རེད་ད་རཱ།
STT_TT00227_00336.800-00338.950,ཁྱོད་རང་གི་དྲི་མ་དེ། ཡང་ཞིམ་པོ་རང་ཡོད་མ་རེད་བ་ད།  ,khyod rang gi dri ma de/_yang zhim po rang yod ma red ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00227_00336.800-00338.950.wav,STT_TT,3,50,2.1499999999999773,wav16k/STT_TT00227_00336.800-00338.950.wav,ཁྱོད་རང་གི་དྲི་མ་དེ་ཡང་ཞིམ་པོ་རང་ཡོད་མ་རེད་བ་ད།
STT_TT00227_00339.300-00341.500,བྱས་ཙང་། ད་ང་ཚོས་ཡིན་ནས། ང་རང་ཚོས། གཅེས་གཅེས། གོང་གོང་རེ་ཅིག་བྱས་བྱས།  ,byas tsang /_da nga tshos yin nas/_nga rang tshos/_gces gces/_gong gong re cig byas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00227_00339.300-00341.500.wav,STT_TT,3,71,2.1999999999999886,wav16k/STT_TT00227_00339.300-00341.500.wav,བྱས་ཙང་། ད་ང་ཚོ་ཡིན་ནས། ང་རང་ཚོ་གཅེས་གཅེས་དགོང་དགོང་ར་ཅིག་བྱས་བྱས།
